721.74,454.84,599.613586,471.716187,451.7,484.67,557.2,396.74,501.73,388.03,594.2,534.9,557.499512,639.980682
721.7,454.72,599.891357,472.124573,451.7,484.65,557.26,396.64,501.75,388.06,593.93,534.87,557.148682,639.570099
721.76,454.79,598.732544,471.576477,451.75,484.57,557.26,396.45,501.93,388.05,593.66,534.92,556.1922,639.405182
721.7,454.69,599.405273,472.167297,451.67,484.62,557.24,396.08,502.05,388.14,593.08,534.95,555.414612,638.919922
721.75,454.65,599.683533,471.900085,451.7,484.56,557.29,395.99,502.3,388,592.76,534.93,553.541077,638.32663
721.74,454.61,599.07605,472.102417,451.63,484.65,557.35,395.99,502.55,387.98,592.02,534.89,552.172119,637.934937
721.64,454.62,599.83252,471.940063,451.67,484.46,557.5,395.86,502.65,388.03,591.46,534.9,549.883789,637.295959
721.78,454.44,599.078491,471.88855,451.83,483.99,558.02,396.04,502.86,388.07,590.96,534.82,548.083801,636.641479
721.74,454.56,600.371216,472.009399,451.8,483.95,558.12,395.93,502.91,387.94,590.14,534.77,546.622009,636.357208
721.64,454.42,598.897949,472.49884,451.83,483.95,558.15,395.89,503.11,387.96,589.71,534.69,545.454773,636.15506
721.61,454.29,599.120972,471.880554,451.85,483.91,558.21,395.77,503.19,387.98,588.93,534.63,544.091797,635.528259
721.61,454.24,598.539612,472.080078,451.86,483.91,558.28,395.72,503.3,387.91,588.07,534.51,542.319885,635.294067
721.61,454.2,598.898499,472.156067,451.78,483.88,558.32,395.5,503.44,387.82,587.33,534.15,541.185242,634.892365
721.67,454.08,598.054871,472.865784,451.79,483.87,558.29,395.09,503.81,387.59,586.83,533.85,538.740845,634.053741
721.59,454.08,598.512634,472.417786,451.75,483.85,558.42,395.07,503.89,387.29,585.89,533.87,536.05896,634.003876
721.58,454.01,597.814636,472.645874,451.75,483.87,558.98,395.16,504.09,387.07,585.08,533.76,534.267029,632.708435
721.68,453.93,598.000977,472.480652,451.75,483.82,559.09,395.09,504.25,386.94,584.14,533.59,532.377014,631.826752
721.73,453.88,597.74939,472.884705,451.72,483.84,559.15,395.01,504.49,386.69,583.31,533.25,529.678955,631.566589
721.76,453.98,597.967468,472.694641,451.74,483.87,559.27,394.89,504.6,386.24,582.83,533.07,527.987061,630.015869
721.81,454,597.694946,473.528442,451.78,483.75,559.44,394.74,504.85,386.08,581.91,533.1,524.479309,627.96637
721.76,454.1,598.637756,473.199219,451.71,483.85,560.02,394.95,505.02,385.9,581.08,533.01,522.956787,626.598602
721.74,454.07,598.158203,473.462524,451.74,483.73,560.66,395.03,505.16,385.68,579.99,533.05,520.038452,626.301025
721.6,453.94,599.055237,473.345276,451.67,483.89,560.83,394.86,505.41,385.07,579.19,532.96,519.477905,625.378693
721.36,453.86,598.37085,474.004456,451.64,483.8,560.93,394.65,505.72,384.86,578.14,532.93,517.350342,623.97464
721.47,453.92,599.262573,473.842041,451.66,483.81,560.91,394.15,505.9,384.59,577.22,532.81,514.241272,621.770081
721.7,454.02,598.39679,474.52002,451.66,483.77,561.02,393.99,506.17,384.13,576.13,532.97,512.166443,620.432678
721.87,454.11,599.507019,474.261475,451.63,483.81,561.19,393.84,506.35,383.65,575.31,532.84,510.006653,619.270996
721.96,454.17,598.589966,474.400085,451.73,483.76,561.32,393.65,506.7,383.16,576.105521,531.430316,508.485016,617.190308
713.912507,451.49405,598.808044,474.450317,451.64,483.77,561.31,393.1,506.99,382.8,575.83,530.36,506.192383,616.138641
718.283328,450.826331,598.875122,474.460632,451.73,483.69,561.57,392.98,507.14,382.06,575.12,529.97,502.746887,616.067078
718.68,450.92,598.269287,474.540283,451.61,483.75,562.13,393.08,507.34,381.71,574.14,530.06,501.068939,614.755371
718.44,451.03,597.976685,474.520691,451.68,483.69,562.9,393.14,507.79,381.08,572.83,530.19,499.567291,613.981598
718.06,450.96,598.010925,474.423584,451.63,483.74,563.55,393.26,508.01,380.92,571.73,529.98,497.63855,611.955078
718.05,450.96,598.180603,476.14563,451.55,483.73,563.8,393.08,508.17,380.63,570.88,530.02,495.704773,609.183807
718.08,450.92,597.691345,474.763062,451.04,483.84,563.94,393,508.3,379.92,569.87,529.67,492.812683,608.855011
718.03,450.92,598.476074,476.61853,450.99,483.79,564.08,392.86,508.52,379.16,568.99,529.3,491.118011,606.965149
717.97,450.79,598.678101,476.440308,451.02,483.73,564.16,392.62,509.07,378.58,567.95,528.98,489.013031,605.436523
717.94,450.8,598.55658,476.466187,450.99,483.71,564.22,392.12,509.39,378.16,566.84,528.91,487.434509,603.680817
717.97,450.89,598.329651,476.19635,450.98,483.78,564.32,391.98,509.66,377.92,565.83,528.73,484.828064,602.204803
718,450.9,599.513306,476.65387,450.98,483.68,564.4,391.9,509.97,377.75,564.38,528.68,483.283386,601.379883
717.97,450.87,598.9328,476.707886,450.98,483.73,566.977746,395.516264,509.911258,376.566181,565.218493,527.313937,481.531494,599.752106
717.93,450.94,598.823059,476.737854,450.99,483.77,568.34,397.27,510.05,376.3,564.92,526.18,480.175415,596.696381
717.92,450.89,598.764343,477.123352,450.99,483.71,568.84389,392.77231,510.32,375.98,563.88,525.75,475.571808,595.170807
717.9,450.98,598.498718,477.210205,450.97,483.76,569.81,393,510.9,375.82,562.71,525.64,475.954193,592.173767
717.94,451.01,598.3526,476.939026,450.97,483.76,570.05,392.95,511,375.32,561.92,524.96,473.420441,590.239044
717.93,451.04,597.652344,476.998657,450.99,483.64,569.98,393.03,511.11,374.79,561.06,524.35,471.765686,588.575897
717.97,451.06,598.108337,476.549072,451.01,483.75,570.06,392.92,511.15,374.09,560.26,523.74,470.446472,585.843994
717.96,451.07,597.019165,476.911072,450.97,483.69,570.29,392.87,511.27,373.49,559.57,522.97,468.434631,585.007843
718.01,451.07,596.176514,477.465576,450.95,483.74,570.38,392.82,511.47,373.15,559.09,522.52,467.28949,582.163513
718.01,451.11,595.483643,477.46637,450.95,483.69,570.75,392.89,511.97,373.02,558.69,522,466.673431,578.829742
718.03,451.14,595.332458,477.660278,450.98,483.71,571.15,392.9,512.13,372.76,557.81,521.5,467.013306,574.984436
718,451.16,595.025146,477.74823,450.98,483.65,571.89,393.11,512.29,372.38,556.88,521.08,465.675049,573.013855
718.01,451.14,594.756836,477.869568,450.95,483.7,572.53,393.32,512.36,371.83,556.02,520.81,461.076111,571.321442
718,451.19,594.848022,477.801514,451,483.62,572.91,393.83,512.4,371.12,555.25,520.54,458.754486,569.996429
718.02,451.19,594.342834,477.890747,450.98,483.58,573.01,393.66,512.52,370.62,554.67,519.82,457.584442,567.282074
717.98,451.22,593.612427,478.082703,451.03,483.48,573.12,393.63,512.94,370.37,554.21,519.08,457.00943,565.251495
718.02,451.22,593.970947,478.367554,451.15,483.01,573.17,393.39,513.02,370.07,553.96,518.33,456.059174,563.939819
717.99,451.25,593.506409,478.406799,451.13,483.06,573.09,392.97,513.25,369.91,553.55,517.91,455.839661,562.258698
718.03,451.29,593.367065,478.676392,451.21,483.07,573.25,392.94,513.57,369.72,552.93,517.27,455.473114,558.780334
717.99,451.27,592.911621,478.306396,451.16,483.06,573.35,392.94,514.08,369.8,552.13,517.06,454.111816,557.622589
718.03,451.29,592.899963,478.964478,451.19,483.04,574.442322,395.908257,514.74,369.87,551.473619,516.336925,453.397461,555.524902
718.06,451.34,592.20166,478.748718,451.14,483.08,574.96,396.95,514.93,369.7,550.74,515.67,452.406952,553.858521
718.03,451.33,591.738586,478.781067,451.1,483.07,575.68,397.39,514.95,369.31,550.06,514.86,450.810303,551.346741
718,451.36,591.8302,478.582275,451.15,483.03,575.86,397.35,514.98,368.84,549.5,514.08,450.766785,549.854462
717.99,451.32,591.374756,478.195557,451.14,482.98,575.85,396.92,514.87,368.11,549.18,513.17,450.580017,548.276672
718,451.3,590.832947,478.078735,451.13,483.04,575.97,396.88,514.87,367.43,549.13,512.28,451.255035,545.126007
718.01,451.37,590.370972,477.952515,451.15,482.93,576.08,396.85,514.98,367.16,549.704477,512.677921,451.498474,542.267639
717.99,451.32,590.191711,478.354553,451.12,482.97,576.17,396.8,515.11,367.1,549.568389,511.76317,451.038391,539.739868
718.02,451.32,589.495178,477.988098,451.14,482.91,576.27,396.76,515.26,366.85,549.97,511.1,450.394989,538.130493
717.98,451.32,589.867004,478.934631,451.17,482.95,576.53,396.82,515.46,366.86,549.97,510.2,450.380402,536.462585
717.99,451.33,589.437927,478.857544,451.13,482.87,577.07,396.98,516.04,366.93,548.207511,509.933668,446.089996,534.423065
717.95,451.32,589.710144,479.449341,451.14,482.97,577.8,397.21,517.714392,366.166442,547.35,509.76,446.368896,532.458527
717.97,451.37,589.484375,479.386108,451.16,482.98,577.89,397.19,518.57,366.07,546.81,509.36,445.092041,530.907684
717.97,451.32,589.714355,479.945313,451.12,482.99,577.98,397.2,518.94,365.98,546.6,508.75,444.634155,529.485077
717.94,451.36,589.371887,479.67926,451.22,482.97,578.07,397.19,518.93,365.92,546.66,507.84,444.235321,527.319702
717.93,451.31,589.978699,479.803101,451.14,483.01,578.17,397.2,518.96,365.76,547.05,507.08,444.245605,524.042328
718,451.38,589.322083,479.943665,451.15,482.98,578.22,397.14,519.03,365.62,547.118808,506.274664,443.742615,522.480255
717.98,451.35,582.6026,481.622498,451.13,482.98,579.107682,398.65221,518.97,365,546.93,505.28,440.256592,522.452057
717.96,451.31,582.958801,481.120178,451.18,482.97,579.88,399.73,518.96,364.66,546.82,504.7,453.25415,494.109619
717.96,451.37,586.96283,481.384277,451.15,482.98,580.58,400.26,518.96,364.24,546.74,504.28,453.009521,495.490234
718.01,451.34,587.164124,481.66217,451.14,482.99,580.82,400.38,519.05,364.17,546.438369,503.759099,452.599915,495.90918
717.94,451.35,587.21228,481.677124,451.13,482.96,580.91,400.29,519.12,364.05,545.94,503.22,446.324432,500.518799
717.98,451.35,587.555603,482.08136,451.11,482.97,580.9,400,519.26,364.01,546.030105,501.929597,452.327362,495.995667
717.96,451.34,587.31311,481.876526,451.15,482.97,580.97,400.05,519.28,363.93,546,501.35,446.253571,499.34729
717.98,451.34,586.699158,481.987122,451.15,482.93,581.06,400,519.51,363.91,545.98,501.13,447.15329,498.053528
717.99,451.34,587.012024,482.082336,451.13,482.96,581.12,400.02,520.06,363.97,545.97,500.84,450.242737,495.802002
717.94,451.32,586.74646,481.477051,451.11,482.94,581.17,400.01,520.8,364.06,546.02,500.48,442.114054,498.63535
717.98,451.31,586.724243,481.851624,451.14,482.95,581.26,400.05,520.89,364.01,545.87,499.84,444.164843,498.008762
718,451.33,586.676941,481.371277,451.08,482.98,584.822748,402.964137,521.01,363.92,545.94,499.28,444.19,496.39
718.01,451.3,587.151306,481.78064,451.21,482.93,585.62,403.72,521.09,363.88,545.95,498.76,444.164843,495.502411
718.02,451.33,586.343506,481.13446,450.125078,486.804176,586.27,404.09,521.16,363.86,545.894017,499.414032,444.1,494.22
717.96,451.24,586.415955,481.783997,450.831473,482.055951,586.4,404.21,521.31,363.73,546.01,498.78,442.67336,480.151011
717.98,451.23,586.315247,481.706299,450.95,481.95,586.47,404.02,521.28,363.68,545.95,498.22,441.57,470.69
717.97,451.19,586.67041,482.129822,450.96,481.81,586.7,404.16,521.44,363.63,545.94,497.83,440.2497,484.850419
718.04,451.23,586.781555,481.552246,450.94,481.22,586.84,404.17,522.15,363.75,545.75793,497.813218,440.2497,484.850419
717.99,451.22,587.09198,482.308777,450.8,481.89,586.93,404.29,522.89,363.91,546.04,497.67,440.18,484.41
718.07,451.2,586.498596,481.538879,NaN,NaN,586.94,404.29,523.68,363.98,545.621842,494.382902,440.77,482.74
718.02,451.16,587.056641,481.736877,450.842377,492.264404,587.05,404.31,523.77,363.96,545.95,493.15,440.85,480.19
718.03,451.16,587.059204,480.973267,450.871857,492.279358,587.08,404.3,523.82,363.89,546.05,492.78,441.3,478.74
718.04,451.19,587.462097,481.101196,450.461731,491.839355,587.738598,405.1201,523.94,363.85,546.11,492.08,441.91,477.02
718.05,451.17,587.475159,481.674744,449.931702,491.744446,588.23,405.25,524.04,363.77,546.11,491.57,442.25,475.33
718.02,451.16,587.862,482.097351,449.449341,491.361938,589.03,405.83,524.03,363.56,546.29,490.95,440.622571,472.631958
718.02,451.1,587.367371,481.351318,449.845032,491.599426,589.67,406.07,524,362.93,546.37,490.27,441.58,471.29
718.02,451.07,588.274231,481.862122,450.497833,491.977173,589.78,406.09,523.97,362.11,546.38,489.91,442.08,468.92
718.07,451.06,587.947571,481.502136,451.110138,492.324463,589.89,406.12,517.714392,366.166442,546.74,489.17,442.65,467.01
718.04,451.09,588.751099,481.701477,451.020996,492.74585,589.94,406.11,513.39,369.95,547.04,488.91,443.14,464.98
718.14,451.1,588.818054,481.512756,451.648712,493.163269,590.02,406.18,520.943275,363.453467,547.11,488.35,443.75,462.98
718.07,451.09,588.761902,482.230835,451.516083,493.198669,590.04,406.15,521.37,362.67,547.15,487.72,444.32,460.83
718.13,451.06,588.298767,481.399902,451.328003,493.24292,590.887715,406.688073,521.49,362.82,547.21,487.21,444.94,459.03
718.17,451.15,588.042725,481.578857,451.2948,493.168762,591.004349,406.88407,522.01,362.85,547.390984,488.894396,453.300178,462.919848
718.17,451.04,588.025757,481.007751,451.399506,493.197388,591.06,407,522.16,362.9,547.61,488.6,452.927307,458.847028
718.08,451.02,587.388733,481.193848,451.094696,492.840759,591.13,407.03,522.71,362.88,547.66,488.14,453.45,457.18
718.18,451.02,586.669434,480.982422,451.061035,492.888428,592.170689,407.864053,523.05,362.87,547.8,487.7,453.93,455.65
718.14,451.06,587.409302,481.777161,450.892975,492.700378,592.99,408.85,523.52,362.89,547.82,486.97,454.21,453.99
718.22,450.99,587.090454,480.459167,451.16391,492.642029,592.403957,408.452043,523.87,362.85,547.94,486.28,454.77,452.35
718.11,451.01,587.932739,480.896179,450.767578,492.09729,592.02,408.02,524.15,362.88,548.02,485.87,455.1,450.92
718.23,451.03,588.056824,479.70813,450.801758,492.120544,592.06,408,524.64,362.85,548.2,485.21,455.32,449.05
718.15,451.01,588.270752,481.144287,450.328583,491.647888,592.1,408.01,524.97,362.81,548.19,484.81,455.97,447.23
718.27,450.97,587.888428,480.048889,450.45163,491.528137,594.270101,409.23603,525.52,362.8,547.390984,483.40589,456.19,445.73
718.17,450.99,590.584778,478.919006,450.225769,491.052246,595.319807,409.82402,525.96,362.73,547.04,482.38,456.35,443.96
718.26,450.95,589.949707,478.063904,450.514496,491.231079,595.68,410.81,526.43,362.73,547.02,482.05,456.92,442.38
718.23,450.99,589.723206,478.459351,450.656006,490.736206,595.92,411.04,527.01,362.73,547.05,481.89,457.11,440.86
718.36,450.91,590.125061,478.33252,450.765503,491.010437,595.97,410.86,527.52,362.68,547.06,481.6,457.41,439.01
718.25,451.01,590.37915,478.158264,450.646057,490.589294,596.08,410.83,528.08,362.67,547.06,480.93,457.8,437.2
718.32,450.94,589.591064,477.916138,450.682526,490.941467,596.17,410.79,528.7,362.5,547.02,480.16,457.99,435.63
718.26,450.98,590.427734,477.621399,450.565125,490.801453,598.119023,412.17598,529.26,362.05,546.95,479.73,458.58,433.85
718.36,450.97,589.723572,477.663452,451.046082,490.922791,598.91,412.88,529.83,362.02,546.92,479.34,458.92,432.1
718.28,450.98,591.002563,477.420532,450.952637,490.779602,599.29,413.29,530.34,362.01,546.94,479.12,461.876206,432.530342
718.41,450.95,589.62616,477.241028,450.980164,491.023865,599.72,413.59,531.1,361.9,547,478.94,463.4,432.01
718.28,450.98,590.389893,477.375793,450.753815,490.63855,599.97,413.63,531.64,361.89,547.01,478.73,464.76,431.18
718.44,451.02,589.958191,477.258362,451.007538,490.533447,600.11,413.6,532.17,361.89,547.03,478.59,463.181254,428.770816
718.8,451.07,590.634216,477.9552,450.563782,490.322876,600.33,413.61,532.87,361.77,547.02,478.12,462.61,427.22
718.89,451.1,589.690186,476.875061,450.801056,490.660828,600.97,413.92,533.6,361.71,547.01,478.08,463.46,426.22
718.75,451.07,591.059021,477.156067,450.701599,490.590332,601.39,414.01,534.06,361.77,547.05,478.07,464.06,425.21
718.87,451.13,590.173035,477.649231,450.865448,490.65979,601.76,414.1,534.8,361.62,547.06,478.06,464.95,424.54
718.78,451.16,589.86322,477.477173,450.348236,490.479553,601.98,414.1,535.38,361.66,547.05,478.04,465.81,423.96
718.91,451.12,590.669128,477.919128,450.868683,490.569763,602.17,414.13,536.03,361.5,547.05,478.16,464.486302,419.998587
718.81,451.19,590.673218,477.787964,450.892975,490.448792,602.45,414.14,536.89,361.08,547.02,478.24,464.08,418.78
718.94,451.16,590.029053,477.325623,451.10556,490.576355,605.233697,416.29191,537.62,361.12,547.02,478.33,464.27,418.04
718.91,451.19,590.610413,477.65448,450.861359,490.249329,606.2,417.33,537.94,361.07,547.01,478.46,464.43,417.4
719.02,451.2,590.25238,477.005859,451.004639,490.58197,606.69,417.78,538.65,361.07,547.14,478.92,465.06,417.11
718.98,451.2,590.03717,477.4198,451.211914,490.406799,606.84,417.54,539.44,360.9,547.1,479.05,465.78,417.11
719.05,451.19,590.028198,477.155823,451.351807,490.398193,606.78,417.09,540.02,360.98,547.08,479.18,465.92,416.71
719.06,451.27,590.046021,477.424866,451.052826,490.13092,606.88,417.09,540.54,361.04,547.08,479.39,465.92,416.19
719.11,451.19,589.899719,477.275452,451.185913,490.212891,606.9,417.17,541.12,361.08,547.3,480,465.98,416
719.11,451.24,589.903442,477.62207,450.758057,490.31488,606.89,417.21,541.64,361.06,547.56,480.76,466.08,415.94
719.13,451.21,589.419739,477.027649,450.951233,490.332336,606.91,417.29,542.19,361.16,547.93,481,466.08,415.82
719.16,451.22,589.607849,477.417236,450.897003,490.139709,606.93,417.3,542.89,361.12,547.89,481.21,466.16,415.93
719.19,451.19,589.495178,477.464783,451.070679,490.339355,606.98,417.28,543.69,361.05,547.93,481.47,466.15,415.94
719.19,451.22,589.544983,478.602661,450.909576,490.385132,607,417.33,544.06,361.25,548.02,482.03,466.18,416.1
719.16,451.15,590.111328,478.862732,450.746216,490.317444,607.01,417.37,544.77,361.26,548.09,482.63,466.13,416.24
719.23,451.23,590.076355,478.576416,451.395355,490.106445,607.12,417.36,545.09,361.56,548.2,482.85,466.16,416.62
719.22,451.18,590.547729,479.096558,450.996796,489.873779,NaN,NaN,545.7,361.71,548.18,483.02,466.21,417.14
719.3,451.17,589.406189,478.681458,451.296326,490.346191,608.440063,417.739502,546.33,361.98,548.19,483.14,466.19,417.8
719.3,451.15,589.967834,478.687805,451.486664,490.311462,608.6474,418.318176,546.92,362.01,548.09,483.32,466.2,418.21
719.32,451.15,590.278259,478.781677,451.295929,490.379578,608.69928,417.977173,547.45,362.22,548.05,483.33,466.15,418.94
719.28,451.16,589.39917,477.817017,451.685669,490.446899,608.916931,417.897217,548.15,362.42,548.615774,486.378831,466.16,419.82
719.43,451.1,589.556641,478.070618,451.14975,490.531677,609.02655,417.929626,548.72,362.75,549.06,486.66,466.14,420.69
719.69,451.17,589.182556,476.888306,451.817566,490.706909,609.146362,417.970398,549.09,363.26,549.6,486.92,466.06,421.56
719.79,451.15,589.436401,477.550537,451.45163,490.457581,604.579407,418.83197,549.92,363.3,549.66,487.39,465.89,422.22
719.74,451.13,588.413086,476.667603,451.390778,490.539368,604.213623,418.521484,550.76,363.53,549.74,488.05,465.91,423.27
719.79,451.08,588.371521,477.197021,451.477081,490.6698,603.695374,419.369446,551.25,364.05,549.83,488.8,465.84,424.34
719.79,451.07,587.980469,476.487183,451.577606,490.789185,603.83783,419.263,551.86,364.41,549.9,489.27,465.83,425.54
719.82,451.03,587.064819,476.639465,451.436432,490.737244,603.423706,419.976807,552.7,364.66,549.92,489.89,465.81,426.88
719.78,451.01,587.925781,476.632813,451.586243,490.90448,603.681152,419.59137,553.09,365.09,549.98,490.24,465.72,428.11
719.85,450.99,588.157532,476.759705,451.472107,491.045166,603.5495,420.020691,554.01,365.3,550.08,490.96,465.65,429.32
719.81,451.01,587.954956,476.742065,451.573395,491.23645,604.250122,419.604797,554.56,366.02,550.1,491.8,465.66,430.86
719.89,450.97,589.338318,476.697449,451.507843,490.89093,605.119202,421.041138,555.21,366.38,550.13,492.22,465.47,432.09
719.84,450.99,588.339661,476.541687,451.449036,491.33136,605.816528,420.705505,555.95,366.82,550.12,492.97,464.81,433.14
719.93,451,589.034668,476.556274,451.233185,491.229614,605.548218,421.139404,556.7,367.05,550.28,493.63,464.14,434.17
719.94,450.95,588.018188,476.117126,451.221893,491.461182,606.463745,421.399902,557.26,367.26,551.065356,495.068965,463.61,435.52
719.96,450.95,588.339294,476.274597,451.273102,491.223083,606.392151,421.749084,558.09,367.73,551.48,495.82,463.59,437
719.94,450.93,588.694214,475.967712,451.366119,491.653442,607.12793,421.421021,558.72,368.11,551.7,496.54,463.39,438.53
720,450.88,589.012878,475.688416,451.239777,491.309082,611.643921,422.809326,559.27,368.75,551.97,497,463.35,440.11
719.99,450.98,588.672485,474.973083,451.2883,491.610474,611.666992,422.995544,560.33,368.73,552.24,497.91,463.32,441.81
720.03,450.94,588.646851,474.841309,451.342651,491.486267,612.268433,423.014404,561.46,368.76,552.87,498.64,463.21,443.29
720,450.93,588.841309,474.78186,451.99411,492.194031,612.763611,422.627197,562.1,368.98,552.81,498.96,463.19,445.07
720.03,450.9,588.747314,474.322021,451.787506,492.206421,613.054016,423.372498,563.03,369.01,552.97,499.31,463.24,446.8
720.09,450.93,588.71582,473.89856,452.028076,493.051758,613.941467,423.055237,563.96,369.18,552.97,500.11,463.19,448.47
720.06,450.93,588.66272,474.133911,451.667877,492.558777,613.757385,423.616394,564.8,369.28,555.692343,499.185344,463.18,450.14
720.03,450.86,588.274536,473.863586,451.886383,493.423035,614.543762,423.490967,565.85,369.22,556.6,499.27,463.14,452.11
720.06,450.87,588.107483,473.730347,451.442261,493.261169,614.51886,423.810059,566.5,369.41,556.644958,499.64272,463.17,453.83
720.05,450.83,588.043091,473.685669,451.408783,493.671326,615.333801,423.535583,567.08,369.83,557.15,500.31,463.23,455.67
720.11,450.76,588.027771,473.775208,451.167999,493.641785,615.004883,424.185181,567.38,370.12,557.72,501.05,463.16,457.48
720.06,450.78,588.3396,473.51416,451.20636,494.53125,616.001282,424.225342,568.35,370.07,557.41,501.78,463.24,459.38
720.15,450.76,582.249878,470.733215,451.425537,494.281433,616.053162,424.361877,569.36,370.14,556.917134,500.557471,463.39,461.25
720.04,450.73,588.18219,473.498718,535.638367,469.251465,616.841919,424.364868,570.05,370.34,556.94,501.33,463.97,463.37
718.283328,450.826331,575.784729,470.253723,451.490112,493.720886,616.841125,425.21582,570.82,370.82,557.16,502.02,464.04,465.56
717.78,450.93,575.309326,470.253296,451.950989,494.281738,619.0177,423.685181,571.41,371.13,557.08,502.88,464.14,467.68
717.82,450.95,575.237122,470.1203,451.954041,493.513916,618.499939,424.539795,571.93,371.6,556.96,503.71,464.2,469.58
718.05,450.95,574.52124,470.087769,533.462341,470.036682,618.950256,424.764465,575.296142,370.688068,556.88,504.29,466.537091,471.692077
718.03,450.96,574.231445,470.36676,534.02533,469.404114,618.627563,425.240234,576.37,370.73,559.366715,502.158285,467.59,474.14
718.07,450.92,574.348389,469.928284,533.48114,469.623047,619.652771,424.951172,577.03,371.23,560.999769,503.759099,466.350656,475.764897
718.07,450.95,589.24353,472.703491,534.099854,468.809021,618.944641,425.826965,577.82,371.6,562.15,504.95,466.13,477.91
718.1,450.89,590.187683,472.370483,533.717957,469.057556,620.116699,425.394409,578.64,371.72,562.41,505.89,466.48,480.31
718.11,450.91,590.018066,472.536194,533.879333,468.918152,619.190247,425.797058,579.14,371.85,562.77,506.82,467.16,482.72
718.15,450.89,590.656677,472.162964,533.831665,469.825745,620.27533,426.481201,580.02,371.93,562.93,507.72,466.909962,484.537126
718.14,450.9,590.747742,471.369446,534.446045,469.312927,620.214111,426.760376,581,372.18,563.1,508.24,466.77,486.37
718.17,450.88,591.557983,471.521484,534.572937,469.926086,620.858704,426.717529,580.946688,376.566181,566.171108,509.70498,468.09,488.93
718.16,450.89,591.950378,471.373352,535.176025,469.448914,619.948303,426.944946,581.26,377.69,566.171108,509.70498,469.11,491.84
718.2,450.88,591.844116,471.60614,535.140747,469.602905,620.79541,428.049316,581.97,377.71,566.92,510.18,469.892929,494.56253
718.21,450.87,592.585571,471.34021,535.919189,469.308655,620.931519,428.439087,582.79,377.74,567.51,511.08,470.6,497.08
718.25,450.87,592.050537,471.812195,535.625854,469.823486,621.179382,427.974182,583.16,377.74,568.04,511.99,470.98,499.72
718.26,450.87,592.309326,471.814087,452.816284,491.688721,617.830168,429.423686,583.2,377.71,568.61,512.91,471.2,502
718.31,450.85,591.984009,472.207397,452.808838,491.953979,617.9,429.6,583.11,377.74,568.99,513.82,471.77,504.38
718.32,450.89,575.097351,468.944641,452.052521,491.631226,617.88,429.73,583.06,377.84,569.32,514.75,472.39,506.75
718.38,450.88,574.818176,468.893311,451.615875,491.358582,617.98,429.72,583.33,377.67,570.389831,515.193486,473.23,509.02
718.36,450.89,574.645813,468.919678,450.790344,491.199402,618.03,429.78,583.44,377.76,570.56,515.79,474.06,511.13
718.4,450.88,574.459106,469.405457,450.580597,490.761841,618.06,429.81,583.62,377.86,571.05,516,475.01,513.51
718.43,450.91,574.967651,469.694397,450.304413,490.549683,618.07,429.86,583.38,377.93,571.69,516.07,475.87,516.01
718.42,450.91,575.030823,469.743164,450.067719,491.106201,618.21,429.86,583.24,377.93,573.111588,519.538553,476.5,518.1
718.42,450.94,575.624023,469.965881,449.793091,490.992737,618.2,429.9,583.22,377.92,573.66,521.36,476.87,520.45
718.51,450.95,590.170776,475.097717,450.073975,490.980164,618.25,429.96,583.41,378.02,574.41,521.74,477,523.04
718.92,451.1,575.908386,470.43811,449.696899,490.760559,618.37,429.94,583.74,377.88,575.04,521.94,476.97,525.93
718.95,451.09,576.027771,471.352112,450.072327,490.888123,618.29,429.99,583.56,378,575.48,522.15,477.34,528.38
718.91,451.11,589.84613,476.281189,449.765045,490.672607,618.31,430,583.3,378.07,575.99,522.23,478.2,530.47
718.95,451.1,589.97113,476.925354,449.845734,490.862061,618.28,430.05,583.55,378.1,576.922048,522.96887,479.04,532.73
718.95,451.18,590.650452,477.062012,449.803955,490.295105,618.34,430.1,583.88,378.03,577.79,523.78,479.93,534.82
718.96,451.19,591.541626,476.975708,449.538879,490.542053,618.34,430.1,583.87,378.18,578.67,524.7,480.519746,532.471088
718.97,451.23,591.31012,476.427246,449.726501,490.511719,617.713534,429.22769,583.9,378.06,580.052069,524.798372,481.37,534.1
718.97,451.23,590.99408,476.644287,449.496582,490.27417,617.96,429.03,583.92,378.15,580.81,525.12,482.24,536.13
718.99,451.35,591.75885,476.0224,449.683258,489.817505,618.1,429.06,583.6,378.17,581.64,525.72,483.18,538.09
718.99,451.32,591.487793,476.390137,449.780121,490.089111,618.14,429.08,583.95,378.24,582.01,526.19,484.14,540.05
719.02,451.43,591.876831,476.049988,450.010742,489.662842,618.19,429.14,583.88,378.12,582.59,526.87,485.09,541.94
719.13,451.92,591.740601,476.14502,450.293579,490.125671,618.28,429.15,583.78,378.2,585.903846,527.542625,486.05,543.86
719.13,452,590.680664,476.346924,450.601135,489.99707,618.28,429.19,583.95,378.09,587.43,528.38,487,545.69
719.11,452.02,590.555115,476.354919,450.46225,489.978882,618.37,429.23,583.9,378.3,588.09,528.98,488.02,547.43
719.14,452.04,591.299561,476.177734,450.568695,489.849609,618.41,429.19,584.19,378.29,588.67,529.37,489.03,549.13
719.16,452.05,590.995605,476.470215,450.478424,490.208008,618.62,429.24,584.34,378.26,588.94,529.66,489.95,550.92
719.18,452.11,591.064941,476.177002,450.175476,490.066528,617.363633,429.031693,584.78,378.31,587.945164,528.686063,490.86,552.65
