927.32,592.95,930.56,531.87,913.18,444.33,962.53,525.97,1029.3,510.79,896.56,544.17,856.62,524.16
927.1,592.75,930.35,531.23,912.99,444.07,962.5,526.17,1029.3,511.51,896.13,544.18,856.59,522.87
927.24,592.47,929.8,531.46,912.62,443.94,962.56,525.57,1029.3,512.1,896.39,543.47,856.59,521.48
927.04,592.19,929.96,530.97,912.43,443.77,962.68,525.38,1029.2,512.87,896.01,542.99,856.54,520
927.21,591.55,929.83,530.75,912.51,443.35,962.5,525.37,1029.1,513.67,895.43,543.25,856.55,518.64
926.64,591.35,929.49,530.58,912.17,443.28,962.26,525.4,1029,514.27,894.92,542.69,856.61,517.02
926.16,591.14,929.02,530.11,911.97,443.1,962.06,525.37,1028.9,515.07,894.58,541.99,856.64,515.66
926.3,590.2,928.62,529.49,911.76,442.68,961.54,525.71,1028.7,515.86,894.62,541.82,856.68,514.11
925.82,590.48,925.92,528.01,911.58,442.68,961.61,525.89,1028.4,516.63,894.12,541.29,856.71,512.77
925.26,590.32,926.03,527.48,911.3,442.29,961.51,526.11,1028.1,517.19,894.11,541.01,856.74,511.12
924.85,590.58,926.34,527.46,911.31,441.99,960.65,526.85,1027.9,517.97,894.03,540,856.82,509.71
925.34,589.95,926.3,527.05,911.12,441.87,960.81,526.93,1027.6,518.76,894.15,538.92,856.92,508.02
924.69,590.43,926.46,526.69,910.97,441.64,960.89,527.75,1027.2,519.49,894.23,537.51,857.02,506.51
924.75,590.4,926.96,526.15,910.81,441.38,960.62,528.19,1026.9,520.14,894.32,536.18,857.11,504.98
924.12,590.68,927.04,525.79,910.62,441.36,965.38,524.26,1026.5,520.93,894.04,535.88,857.19,503.39
924.22,590.83,927.43,525.48,910.59,441.22,966.16,524.26,1026,521.62,893.55,534.36,857.33,501.96
923.09,590.84,927.11,525.16,910.49,441.27,966.94,524.48,1025.7,522.21,893.42,532.46,857.4,500.34
923.01,591.04,930.72,526.6,910.48,440.93,968.87,524.7,1025.1,522.96,893.61,531.37,857.58,498.84
922.3,590.84,930.56,526.65,910.23,440.8,969.65,524.92,1024.7,523.77,893.63,530.08,857.7,497.22
922.27,590.3,930.65,526.55,910.2,440.69,971.01,525.35,1024,524.42,893.97,529.22,857.84,495.84
921.56,589.98,930.79,526.27,909.96,440.75,971.59,525.35,1023.4,525.09,899.78,521.31,857.97,494.22
921.65,589.64,930.36,526.35,910.1,440.65,972.17,525.35,1022.8,525.73,898.53,518.68,858.11,492.81
921.36,589.03,930.47,526.18,910,440.67,972.56,525.35,1022.1,526.22,898.02,520.21,858.24,491.14
921.42,588.74,930.01,526.57,910.17,440.72,973.72,525.57,1021.3,526.86,899.53,517.59,858.45,489.73
921.38,588.27,930.11,526.22,910.04,440.45,975.08,526.22,1020.7,527.36,900.13,516.95,858.71,488.1
921.93,587.96,929.72,525.96,910.22,440.51,975.47,526.44,1019.9,527.97,900.06,516.27,858.88,486.68
921.83,587.98,930.18,526.07,910.12,440.27,975.47,526.87,1019.1,528.47,899.72,515.88,859.1,485.1
922.35,587.49,930.1,526.81,910.15,439.92,975.66,527.3,1018.2,528.92,899.14,514.91,859.31,483.62
922.27,587.82,930.35,526.73,910.08,439.48,975.08,527.09,1017.3,529.21,899.02,513.96,859.63,482.05
922.34,587.72,930.69,526.73,910.28,439.4,973.72,527.09,1016.5,529.68,898.9,513.1,859.86,480.6
922.3,587.52,930.09,527.06,910.4,439.05,974.31,527.3,1015.7,530,897.02,515.18,860.1,479.05
923.89,587.05,930.04,526.77,910.61,438.72,973.72,527.52,1014.7,530.23,897,514.9,860.36,477.59
923.7,587.19,929.85,527.11,910.55,438.61,973.72,527.52,1013.8,530.45,896.84,514.26,860.65,476.02
923.94,587.13,930.21,527.29,910.66,438.43,973.72,527.52,1012.8,530.89,896.49,513.42,860.93,474.71
922.23,587.15,930.13,527.16,910.65,438.19,973.34,527.52,1011.8,531.01,896.18,512.57,861.2,473.21
922.34,586.85,930.07,527.34,910.61,437.9,969.46,528.39,1010.8,531.1,896.02,511.8,861.56,471.86
921.77,586.77,929.67,526.79,910.67,437.61,967.89,527.96,1009.8,531.27,895.84,510.96,861.88,470.36
921.82,586.3,929.41,526.96,910.77,437.47,966.88,527.97,1008.7,531.35,895.63,510.13,862.19,469.04
921.84,585.87,928.93,527.44,910.92,437.28,966.38,527.93,1007.6,531.39,895.14,509.24,862.59,467.7
920.97,585.57,917.34,513.37,910.99,437.21,966.12,527.86,1006.4,531.34,896.02,509.5,862.94,466.36
920.93,585.35,916.97,513.21,911.15,437.24,965.79,527.82,1005.3,531.27,896.17,509.34,863.24,465.12
920.1,585.12,916.8,513.03,911.39,436.87,964.52,527.6,1004.1,531.22,895.79,508.75,863.62,463.97
919.82,584.87,916.9,512.99,910.57,435.67,963.13,527.17,1003,531.14,895.44,507.85,863.95,462.81
918.88,585.22,916.8,512.73,910.87,436.19,962.25,527.11,1001.8,531.06,894.93,506.95,864.21,461.7
918.57,585.07,917.23,512.62,911.25,435.9,962.06,527.28,1000.6,530.9,894.38,506.02,864.67,460.39
918.44,585.23,917.28,512.38,911.65,435.91,961.77,527.2,999.21,530.59,894.2,505.14,864.99,459.16
917.81,585.41,917.24,512.47,912.05,435.84,960.81,526.97,997.97,530.14,895.51,505.12,865.32,458.08
916.8,584.74,917.82,512.99,912.47,435.98,961.89,527.09,996.6,529.83,895.93,504.93,865.75,456.92
915.73,585.25,917.79,513.23,912.77,435.85,961.29,526.97,995.16,529.26,895.92,504.79,866.11,455.86
915.43,585.4,917.7,513.24,913.03,435.73,961.09,526.66,993.9,528.93,895.51,505.12,866.5,454.76
915.16,584.55,917.83,513.35,913.34,435.55,960.19,526.54,992.37,528.47,895.46,504.73,867.01,453.65
914.96,585.04,917.82,513.94,913.67,435.45,959.35,525.95,990.94,527.89,895.22,503.99,867.35,452.5
915.12,584.6,917.93,513.84,913.98,435.44,957.04,525.78,989.33,527.21,895.11,503.1,867.82,451.15
915.11,584.48,917.8,513.59,914.33,435.43,958.98,525.57,987.87,526.76,895.04,502.31,868.21,450.16
914.56,584.14,917.49,513.91,914.61,435.45,958.12,525.61,986.2,526.05,895.03,502.13,868.7,449.14
913.22,584.06,917.37,513.65,915.13,435.88,956.9,525.79,984.69,525.3,895.05,502,869.07,448.14
912.6,583.77,917.41,513.99,915.74,435.95,955.81,525.63,982.96,524.72,895.09,501.9,869.39,447.15
912.19,583.7,917.45,514.39,916.14,436.2,957.63,523.61,981.22,523.95,895.08,501.79,869.82,446.21
912.04,584.32,917.17,514.61,916.67,436.32,957.44,523.6,979.49,523.1,891.49,498.56,870.14,445.38
912.23,584.27,921.22,519.49,916.85,436.45,956.89,523.14,977.73,522.27,891.49,498.56,870.42,444.66
912.23,585.05,920.96,519.42,917.32,436.55,955.82,522.89,975.85,521.4,890.99,498.62,870.8,443.79
911.94,585.01,921.05,519.92,917.46,436.31,954.85,522.36,973.96,520.74,890.97,497.12,871.08,442.86
911.88,585.62,920.96,519.5,917.99,436.13,953.76,521.99,972.07,519.9,890.97,496.73,871.41,441.95
910.82,585.79,920.83,519.16,918.45,436.05,952.68,521.83,970.15,519,890.8,496.12,871.81,441.04
910.74,586.01,920.15,519.16,918.94,435.77,951.18,521.17,968.21,518.11,890.76,495.93,872.09,440.23
910.19,586.31,919.86,519.02,919.65,435.67,953.55,519.49,966.3,517.23,888.33,493.21,872.36,439.47
909.79,586.16,919.63,519.25,920.17,435.37,954.72,517.75,964.3,516.31,887.42,492.12,872.71,438.86
907.71,585.55,919.13,519.42,920.5,435.52,954.33,515.58,962.26,515.36,887.25,491.79,872.98,438.07
906.85,585.75,918.46,519.64,920.96,435.53,954.33,515.36,960.26,514.39,887.06,491.41,873.2,437.32
905.81,585.39,917.55,519.6,921.53,435.67,953.14,514.48,958.23,513.54,886.87,491.01,873.48,436.69
904.74,585.23,916.83,519.32,922.3,435.96,950.95,513.54,956.17,512.78,886.97,490.89,873.83,435.96
903.95,585.59,916.24,518.6,923.15,435.79,955.88,514.06,954.11,511.87,887.09,490.77,874.08,435.21
902.83,585.79,915.92,518.21,923.01,436.05,954.52,514.06,952,510.98,886.47,490.67,874.3,434.58
902.55,585.24,915.82,517.56,923.37,436.31,954.91,513.19,949.91,510.18,886,490.82,874.59,433.96
902.1,584.78,916.44,516.05,923.81,436.35,955.49,511.67,947.79,509.3,885.89,490.41,874.81,433.33
901.53,584.79,916.68,511.1,924.35,436.08,953.75,511.24,945.55,508.43,885.77,489.96,874.99,432.82
901.1,584.5,916.84,510.35,925.11,436,953.36,510.15,943.31,507.76,885.8,489.77,875.15,432.12
900.7,584.31,917.18,510.18,925.85,435.95,950.64,509.72,941.11,506.93,885.43,489.13,875.33,431.55
900.41,584.77,916.69,509.49,926.37,435.98,950.06,509.5,938.93,506.09,884.97,488.52,875.53,430.97
899.87,585.04,915.85,509.96,926.87,435.91,950.06,509.28,936.81,505.36,884.79,487.98,875.62,430.36
899.1,585.3,915.06,509.58,927.35,436.84,949.67,509.07,934.76,504.84,884.77,487.71,875.74,429.88
898.76,585.5,913.98,509.53,927.77,436.92,948.9,508.63,932.7,504.24,884.64,487.2,875.84,429.18
898.09,585.24,912.99,509.67,928.35,437.4,947.15,507.98,930.42,503.47,884.78,487.17,875.88,428.72
898.42,585.48,911.8,508.77,929.03,437.83,944.83,506.9,928.14,502.56,884.91,487.06,875.91,428.15
897.57,585.68,910.67,508.47,929.61,437.8,943.66,506.03,926.02,501.61,884.87,486.83,875.92,427.63
897.66,585.15,910.73,507.79,930.35,437.96,943.66,506.03,923.91,500.76,884.91,486.69,875.92,427.15
896.48,584.61,910.67,505.94,930.61,437.86,942.5,505.38,921.79,499.91,884.86,486.44,875.9,426.71
895.07,583.43,911.1,502.66,931.02,437.8,940.95,504.29,913.48,493.42,884.81,486.1,875.88,426.21
891.52,580.7,910.94,500.1,931.5,438.2,940.36,504.29,918.44,498.79,884.71,485.89,875.81,425.85
890.81,580.03,911.41,497.87,931.94,438.36,940.17,504.07,916.88,497.84,884.79,485.66,875.77,425.27
890.45,580.03,911.98,496.36,932.43,438.87,938.62,502.77,915.04,498.48,884.57,485.2,875.67,424.9
889.29,578.33,911.62,495.42,932.65,438.54,937.26,502.12,913.2,497.49,883.92,484.55,875.54,424.45
889.35,579.88,911.56,494.5,933.6,438.54,909.69,500.13,911.26,496.68,883.15,483.67,875.45,424.04
890.99,581.93,910.84,494.73,933.96,438.72,937.07,501.9,909.25,495.86,882.48,482.62,875.3,423.73
892.46,581.11,910.06,495.02,934.61,438.89,937.07,501.9,907.24,495.03,882.27,482.2,875.19,423.25
891.52,580.85,909.13,495.63,935.07,439.12,937.07,501.9,905.33,494.28,882.27,482.06,875.06,422.86
890.79,580.7,908.79,493.73,935.88,439.24,936.49,501.03,903.5,493.94,879.6,478.46,874.97,422.47
889.94,580.6,906.81,490.01,936.37,439.22,935.9,499.95,901.88,493.65,879.33,477.31,874.8,422.07
889.15,579.96,906.03,489.53,937.03,439.23,935.9,499.3,900.11,493.01,879.07,476.39,874.6,421.81
888.28,579.15,905.7,488.35,937.66,439.23,935.13,497.99,898.34,492.46,879.07,476.85,874.32,421.45
887.53,578.71,906.12,491.49,938.24,439.22,934.93,497.78,896.8,491.89,878.8,476.16,874.14,421.03
886.88,578.2,906.02,490.6,939.36,439.61,933.96,497.34,894.97,491.21,878.27,476.16,873.97,420.68
885.94,578,906.1,487.47,939.78,439.89,931.64,496.47,893.24,490.78,878.27,476.16,873.76,420.17
885.53,577.95,905.64,490.02,940.02,440.17,929.89,494.74,891.59,490.09,878.27,476.16,873.48,419.83
885.1,577.85,905.35,490.96,940.08,440.15,929.89,494.74,889.75,489.42,878.27,476.16,873.21,419.38
888.41,579.46,904.81,492.9,940.19,440.19,929.89,494.74,888.18,488.9,878.27,476.16,873.01,419.06
887.52,579,903.8,497.26,940.29,440.52,930.09,494.09,886.79,488.44,872.4,474.07,872.83,418.83
886.57,578.36,903.08,498.24,940.39,440.8,929.88,493.85,885.38,488.03,875.36,475.93,872.51,418.36
885.68,577.93,903.27,499.52,940.77,441.1,929.72,493.69,884.13,487.69,875.36,475.93,872.19,417.94
884.71,577.25,903.01,500.73,941.23,441.66,926.98,493.43,882.94,487.29,875.36,473.86,871.95,417.74
884.16,577.29,903.04,501.79,941.67,442.05,925.74,492.57,881.69,486.89,875.36,473.86,871.71,417.29
883.66,577.2,903.82,501.85,942.07,442.34,924.79,491.95,880.29,486.48,875.1,472.94,871.41,416.99
882.84,577.09,902.6,503.72,942.6,442.4,924.35,491.44,879.13,486.09,875.1,472.7,871.2,416.77
881.91,576.92,901.98,504.08,942.91,442.35,924.24,491.28,878.05,485.78,874.83,472.7,870.99,416.56
879.56,575.74,901.07,504.38,943.36,442.37,924.14,491.12,877.04,485.3,874.83,472.47,870.71,416.11
878.92,575.16,900.58,504.42,943.79,442.64,924.06,490.97,876.09,484.95,874.83,470.86,870.45,415.99
878.13,574.23,899.83,504.47,944.17,442.85,923.96,490.77,875.2,484.68,874.83,469.02,870.21,415.75
877.16,573.32,899.18,504.11,944.54,443.2,923.89,490.61,874.37,484.3,874.83,467.87,870.03,415.6
874.4,572.85,898.62,504.3,945.05,443.48,923.79,490.2,873.69,484,874.83,467.18,869.86,415.23
872.78,572.13,898.62,504.36,945.19,443.98,923.66,490.08,872.97,483.74,874.04,467.87,869.77,415.11
871.68,571.34,898.45,503.92,945.46,444.41,923.1,489.31,872.27,483.36,874.04,467.87,869.62,414.96
870.83,571.29,897.92,504.2,945.43,445.06,922.93,488.96,871.76,483.07,874.04,467.87,869.49,414.87
870.36,571.36,897.92,504.36,945.39,445.61,922.84,488.92,871.22,482.85,874.04,466.25,869.41,414.82
870.07,571.22,897.63,504.25,945.38,446.1,922.74,488.95,870.84,482.66,873.77,465.79,869.37,414.78
869.87,571.22,897.49,503.62,945.48,446.44,922.65,488.96,870.38,482.37,873.51,466.25,869.45,414.7
869.63,570.99,896.8,503.31,945.49,446.71,922.49,489.01,870.06,482.22,873.25,466.72,869.56,414.58
868.75,570.97,896.49,502.6,945.58,446.93,922.04,489.05,869.87,482.06,873.25,466.72,869.77,414.32
867.87,570.9,895.79,502.83,945.57,447.1,922.02,489.11,869.72,481.98,873.25,466.48,869.99,414.16
866.95,570.96,895.91,502.59,945.7,447.28,922.02,489.21,869.64,481.9,872.98,465.79,870.31,413.97
865.96,570.9,895.65,501.96,945.83,447.04,921.96,489.36,869.62,481.85,872.98,465.79,870.73,413.72
865.56,569.55,895.09,501.62,945.8,446.87,923.69,491.05,869.64,481.83,872.98,465.56,871.18,413.13
865.42,568.42,895.02,500.92,945.76,446.64,924.12,491.38,869.73,481.82,872.72,465.33,871.76,412.89
865.08,567.89,895.05,500.23,945.97,446.42,924.21,491.79,869.87,481.81,872.72,465.33,872.31,412.45
864.81,567.39,895.09,501.02,945.81,446.21,923.97,491.94,870.03,481.89,872.45,465.1,872.95,411.92
864.32,567.23,894.08,500.87,945.49,446.19,923.77,492.22,870.28,482.03,871.92,463.72,873.58,411.33
863.35,567.26,893.67,499.72,945.04,446.33,923.88,493.87,870.65,482.19,870.86,464.18,874.22,410.94
862.14,567.26,893.02,498.85,944.62,446.44,924.16,494.9,871.01,482.55,869.01,462.8,874.93,410.54
861.27,567.25,892.23,498.3,944.27,446.52,924.73,495.71,871.36,482.77,871.25,471.49,875.68,409.94
860.42,567.23,891.85,497.51,944.15,446.65,924.46,496.26,871.76,483.14,868.75,458.88,876.31,409.3
860.01,567.14,892.63,495.66,943.64,447.01,924.33,496.85,872.21,483.67,868.48,461.65,877.05,408.89
859.53,567.09,892.19,494.99,943.29,446.63,924.49,497.07,872.57,484.37,868.16,461.97,877.79,408.32
858.78,567.04,892.47,493.85,942.79,446.63,925.02,498,873.29,484.44,868.3,461.82,878.59,407.93
857.98,566.98,892.19,493.02,942.57,446.73,925.43,496.69,873.92,485.02,868.81,461.7,879.26,407.48
857.15,566.94,892.17,492.06,942.1,447.26,925.59,497.73,874.45,485.75,868.65,461.71,880.08,406.96
856.48,566.83,891.92,491.78,941.89,447.29,925.77,498.22,874.84,486.3,870.86,460.26,880.91,406.5
856.08,566.67,891.91,491.39,942.13,446.66,925.79,498.99,875.17,487.01,871.33,459.45,881.75,406.09
855.76,566.41,892.22,491.25,941.9,446.96,926.02,499.8,875.68,487.88,871.41,459.12,882.47,405.82
855.09,565.82,892.6,490.89,941.93,446.69,925.43,495.39,875.99,488.7,871.89,458.83,883.23,405.56
854.46,565.02,892.76,490.69,941.81,446.3,925.62,499.3,876.25,489.41,871.99,458.64,884.01,405.06
854.15,564.19,892.49,490.42,941.91,446.24,925.62,499.73,876.76,490.1,872.18,457.96,884.83,404.83
854.03,563.33,892.74,490.69,941.66,446.16,925.85,500.74,876.99,490.75,872.7,457.12,885.5,404.48
853.91,562.4,892.46,490.73,941.4,446.3,925.7,501.05,877.23,491.24,872.99,456.42,886.26,404.08
853.64,562.01,892.44,490.88,941.19,446.33,925.62,499.08,877.56,491.73,873.02,456.37,887.02,403.9
852.71,562.26,892.09,490.63,940.93,446.49,925.87,498.85,877.98,492.08,873.77,454.04,887.73,403.63
851.96,562.22,891.93,490.36,940.73,446.46,925.77,498.94,878.21,492.23,874.06,453.42,888.39,403.22
851.2,562.14,891.64,490.38,940.71,446.76,925.4,499,878.51,492.32,874.07,453.19,889.1,403.09
850.52,562.08,891.67,490.34,940.55,446.65,924.89,498.95,879.06,492.41,874.14,453.07,889.79,402.86
850.15,562.05,891.54,490.57,940.61,446.78,924.3,498.88,879.73,492.59,874.21,452.91,890.35,402.63
849.87,561.99,891.55,490.21,940.55,446.72,924.12,498.96,880.15,492.46,877.74,452.2,891.04,402.34
849.53,561.94,891.14,489.78,940.45,446.63,924.85,501.9,880.95,492.39,878.08,451.87,891.72,402.09
848.87,561.9,891.41,489.46,940.4,446.54,923.69,503.64,881.76,492.27,878.58,451.08,892.27,401.93
848.17,561.8,891.79,489.41,940.37,446.54,923.49,502.12,882.61,492.1,878.85,450.47,892.91,401.77
847.66,561.78,891.8,488.65,940.43,446.34,922.96,501.29,883.34,491.94,878.92,450.25,893.44,401.61
847.26,561.72,891.95,488.44,940.49,446.31,923.49,502.12,884.34,491.81,878.96,450.15,894.01,401.39
847,561.66,891.61,487.75,940.41,446.39,923.3,503.64,885.35,491.6,878.97,450.14,894.58,401.24
846.73,561.46,891.68,487.5,940.35,446.39,922.33,504.51,886.34,491.17,878.95,449.97,895.05,401.16
846.07,560.8,891.92,487.6,940.37,446.41,921.75,505.38,887.35,490.92,875.63,453.58,895.64,401.07
845.46,560.01,891.74,487.9,940.43,446.53,917.67,506.24,888.28,490.61,876.95,451.51,896.04,401.02
845.24,559.21,892.04,487.87,940.21,446.58,917.67,507.33,889.21,490.16,877.06,451.51,896.53,400.93
845.05,558.38,892.49,488.46,938.95,447.05,917.67,507.76,890.09,490.09,877.04,451.38,896.94,400.9
844.77,558.23,892.78,489.08,938.81,447.04,917.87,510.15,891.09,491.13,877.01,451.12,897.3,400.8
844.26,558.19,893.31,489.43,938.7,447.12,916.51,509.5,891.93,490.71,876.94,451.19,897.69,400.81
843.7,558.14,891.68,489.99,938.49,447.25,916.32,509.93,892.87,490.2,876.95,451.01,898.07,400.79
842.96,558.11,891.42,490.43,938.43,447.46,915.62,510.02,893.79,489.65,876.88,450.98,898.39,400.86
842.21,558.07,891.84,492.08,938.37,447.72,914.89,510.2,894.58,489.2,876.95,451.51,898.77,400.92
841.73,557.97,891.06,493.04,938.39,448,914.07,510.37,897.13,487.75,876.94,451.89,899.05,401.01
841.31,557.97,890.2,493.38,938.47,448.08,912.91,511.17,897.82,487.67,876.85,451.89,899.3,401.06
841.06,557.92,889.49,494.85,938.43,448.37,911.45,511.98,898.78,487.2,876.68,451.84,899.64,401.11
840.76,557.89,888.05,495.83,938.58,448.4,910.02,512.91,900.21,486.36,876.59,451.81,899.84,401.19
840.15,557.86,887.53,496,938.46,448.64,908.99,513.4,902.14,484.91,876.03,451.88,900.01,401.34
839.91,557.81,887.06,496.32,938.56,448.56,907.81,513.8,903.76,483.8,875.96,451.83,900.14,401.41
839.37,557.69,886.39,496.38,938.49,448.89,906.91,514,904.69,483.55,875.85,451.77,900.3,401.65
837.54,554.29,885.85,496.78,938.8,448.79,905.96,514.32,905.57,483.76,NaN,NaN,900.45,401.87
837.33,553.49,885.34,496.81,938.74,448.93,904.79,514.98,906.61,483.86,875.1,450.36,900.67,402
837.08,553.07,884.44,496.42,938.59,448.89,903.8,515.55,907.99,483.5,874.98,449.6,900.75,402.15
836.9,552.7,883.62,496.53,938.51,449,902.94,515.74,909.18,482.96,874.76,449.6,900.81,402.29
836.63,552.31,883.04,496.52,938.41,449.21,902.08,515.95,910.55,483.1,874.66,449.25,900.89,402.52
835.96,552.2,882.78,496.87,938.23,449.55,901.2,516.13,911.91,483.1,874.22,449.37,900.92,402.71
835.21,552.1,882.57,496.95,938.44,449.58,900.43,516.31,912.84,483.25,873.94,449.25,900.93,402.87
834.72,551.95,882.82,496.67,938.17,449.71,899.93,516.41,914.9,482.67,873.6,449.21,900.93,403.05
834.25,551.79,882.62,496.67,938.37,450.07,898.91,517.18,915.93,482.95,872.99,449.35,900.9,403.17
834.01,551.45,882.63,496.14,938.31,450.21,897.99,517.81,916.8,483.25,872.34,449.44,900.87,403.42
833.77,550.83,882.29,495.67,938.48,450.36,897.25,518.03,917.82,483.66,871.93,449.99,900.78,403.83
833.5,550.01,882.16,495.07,938.14,450.77,896.72,518.16,919.43,481.62,871.19,450.13,900.67,403.98
832.89,549.18,882.15,494.7,938.23,450.96,899.83,515.58,920.08,482,870.89,450.05,900.46,404.24
832.18,548.55,881.98,494.71,938.15,451.08,899.65,515.93,921.06,482.35,870.51,450.13,900.2,404.49
831.98,548.33,881.66,494.13,938.12,451.27,899.15,516.19,922.19,483.01,869.76,450.08,900.05,404.83
831.76,548.08,881.36,493.94,938.2,451.45,898.8,516.33,923.45,483.52,868.99,450.06,899.84,405.05
831.3,547.99,880.97,493.41,938.28,451.55,897.97,516.75,924.86,483.54,867.96,450.61,899.58,405.32
830.63,547.88,880.62,492.72,938.33,451.64,897.17,517.23,926.42,483.73,867.02,451.05,899.25,405.79
829.9,547.81,879.97,492.4,938.15,451.92,896.45,517.78,927,484.36,865.04,452.89,898.97,406.05
829.03,547.69,879.9,492.11,937.94,451.99,896.07,517.92,927.95,485.23,864.24,453.61,898.67,406.39
828.22,547.42,879.84,491.83,937.58,452.09,895.83,517.97,929.07,486.25,863.83,454,898.26,406.77
827.68,546.84,879.73,491.82,937.23,452.16,895.46,517.96,930.23,487.24,863.25,453.6,897.96,407.1
827.43,546.04,879.5,491.5,936.81,452.33,894.95,518.03,931.36,488.3,863,453.02,897.62,407.36
827.21,545.42,879.34,491.44,936.08,452.52,894.27,518.05,932.32,489.37,862.63,453.03,897.2,407.69
827.03,545.06,879.18,491.13,935.67,452.84,893.98,518.06,933.14,490.95,862.01,453.04,896.83,407.99
826.84,544.86,879.21,490.74,935.41,452.78,893.86,518.01,933.91,492.4,861.32,453.09,896.31,408.15
826.63,544.71,879.09,490.17,935.35,452.79,893.04,516.45,934.69,493.87,861.04,453.05,895.92,408.31
825.85,544.54,879.17,490.09,935.21,452.65,892.82,515.72,935.21,495.14,860.85,453.06,895.44,408.62
825.05,543.92,878.73,490,935.16,452.36,893.04,516.45,935.41,496,860.62,453.08,894.96,408.73
823.91,546.03,878.85,489.77,935.04,452.08,892.73,516.14,935.45,496.85,859.95,453.05,894.37,408.86
823.52,545.74,878.68,489.2,935.14,451.66,892.74,515.96,935.58,497.89,859.25,453.12,893.9,408.99
823.12,545.26,878.97,488.86,935,451.29,892.44,516,935.71,499.21,859.04,453.08,893.29,409.03
822.89,544.84,878.61,488.07,935.14,450.94,892.21,516.08,935.75,500.56,NaN,NaN,892.8,409.09
822.66,544.27,878.43,487.52,935.1,450.68,892.07,516.01,935.85,502.35,853.84,464.69,892.12,409.18
822.1,543.95,878.4,486.94,935.24,450.36,890.33,516.01,935.92,504.23,853.28,464.52,891.53,409.16
821.9,543.66,878.06,486.66,935.38,450.21,889.01,516.42,935.96,506.11,852.07,464.86,890.92,409.12
821.68,543.1,878.06,486.15,935.43,450.21,888.11,516.99,935.87,507.91,851.55,464.97,890.22,409.09
821.1,542.81,877.64,486.05,935.45,450.19,887.2,517.29,935.67,509.78,850.59,465.19,889.66,409.03
820.94,542.36,877.54,485.58,935.36,450.36,886.18,517.83,935.29,511.57,850.26,466,888.91,408.98
820.75,542.04,877.29,485.56,935.25,450.38,887.42,517.53,934.95,513.31,849.3,466.68,888.18,408.87
820.52,541.78,877.19,485.01,935.16,450.53,886.64,517.97,934.49,515.06,848.81,467.3,887.43,408.76
819.99,541.31,876.96,484.73,935.17,450.44,886.25,518.21,933.97,516.9,848.12,467.7,886.68,408.61
819.86,540.94,876.88,484.16,935.06,450.23,886.13,518.12,933.37,518.69,847.39,467.87,885.86,408.37
819.72,540.69,876.35,483.84,935.16,449.98,886.06,518.04,932.83,520.49,846.74,468,885.02,408.22
819.46,540.14,876.98,484.62,935.11,449.84,885.96,518.02,932.05,522.24,846.14,468.14,884.16,408.11
819.06,539.88,876.85,484.42,935.27,449.62,885.93,517.93,931.17,524.07,845.95,467.99,883.3,407.99
818.93,539.57,876.67,484.43,935.47,449.15,880.82,519.92,930.28,525.88,845.77,468.01,882.42,407.82
818.79,539.14,876.57,484.28,935.8,448.8,879.64,520.63,929.28,527.66,845.66,467.73,881.53,407.68
818.6,538.88,876.39,484.01,936.02,448.63,880.63,518.19,928.16,529.37,845.65,467.32,880.57,407.51
818.15,538.44,876.38,484.22,936.31,448.37,881.01,517.79,927.09,530.99,844.11,467.41,879.62,407.21
818.08,538.13,876.38,484.4,936.44,448.27,881.6,516.88,926.11,532.45,843.91,467.62,878.62,407.03
817.98,537.84,876.35,484.73,936.62,448.09,882.01,516.81,925.18,533.85,843.6,467.7,877.57,407.03
817.89,537.59,876.3,484.87,936.62,447.94,881.95,516.8,924.44,534.91,843.09,467.51,876.54,406.99
817.89,537.2,876.17,484.93,936.69,447.77,881.8,516.8,923.91,535.84,842.92,467.08,875.43,406.98
817.82,536.88,876.49,484.82,936.65,447.72,881.73,516.75,923.36,536.67,843.14,467.44,874.34,406.99
817.68,536.57,876.22,484.58,936.68,447.72,881.4,519.27,923.02,537.25,842.94,467.34,873.22,407.06
817.65,536.22,876.22,484.46,936.63,447.74,880.92,519.08,922.81,537.86,842.88,467.36,872.11,407.01
817.48,535.98,876.26,484.28,936.79,447.69,880.17,519.32,922.53,538.27,842.48,467.95,871.05,407.08
817.09,535.73,875.94,484.36,936.99,447.74,879.16,520.02,922.13,538.92,842.53,467.99,869.95,407.18
817.02,535.37,875.92,483.66,937.07,447.78,878,521.06,921.98,539.22,842.74,467.83,868.84,407.27
816.95,535.1,875.85,483.59,937.11,447.76,883.54,516.67,921.74,539.7,842.83,467.63,867.74,407.38
816.83,534.88,875.67,483.36,937.21,447.76,880.82,517.97,921.39,540.04,842.62,467.75,866.56,407.61
816.66,534.67,875.61,483.22,937.17,447.74,880.21,518.29,921.07,540.31,842.62,467.58,865.45,407.87
816.7,534.38,875.64,483.28,937.06,447.56,879.28,518.91,920.86,540.92,842.56,467.1,864.36,408.07
816.63,533.98,875.64,483.02,936.92,447.76,880.63,517.97,920.59,541.18,842.81,466.81,863.21,408.21
816.36,533.78,875.46,482.95,937,447.7,881.02,517.88,920.24,541.82,842.5,466.71,862.12,408.42
816.06,533.46,875.33,482.78,937.1,447.59,880.44,517.75,920.09,542.19,842.25,466.82,861.03,408.82
816.03,533.06,875.3,482.35,937.04,447.37,880.07,517.88,919.97,542.87,841.73,466.93,859.9,409.02
