750.12,547.71,700.46,506.98,653.64,440.47,714.07,478.38,695.11,519.39,693.54,546.61,668.26,584.1
749.96,547.52,700.66,505.74,653.58,440.47,713.38,477.76,693.89,518.31,693.04,546.19,668.25,583.83
749.94,547.49,700.67,505.72,653.53,440.43,712.94,477.24,693.13,518.45,693.49,546.18,668.21,583.71
750.05,547.23,700.29,506.36,653.51,440.28,711.76,476.91,691.27,519.08,693.26,546.06,668.12,583.67
750,547.32,700.49,505.99,653.62,440.09,711.42,476.69,690.95,519.86,693.5,545.84,668.06,583.57
749.98,547.05,699.91,506.3,653.74,440.05,710.54,476.29,690,520.06,693.42,545.96,667.91,583.42
748.78,546.97,699.69,506.38,653.82,440.05,710.04,475.77,689.1,520.3,693.48,545.88,667.83,583.31
748.99,547.01,699.28,506.84,653.9,440.15,709.45,475.89,688.39,520.41,693.16,546.08,667.72,583.17
748.74,546.98,699.15,506.72,653.93,440.18,708.94,475.66,688.03,520.48,693.48,546.09,667.61,583.06
749.06,546.88,698.81,506.86,654.01,440.41,709.08,475.97,687.44,520.58,693.23,546.12,667.51,582.99
749.13,547.07,698.84,506.79,653.99,440.4,708.99,475.74,686.16,519.68,693.41,546.18,667.51,582.95
750.03,547.43,699.17,507.04,654.22,440.79,708.46,476,686.43,519.29,692.98,546.46,667.45,582.89
749.97,547.53,698.89,506.68,654.37,441.01,707.93,475.59,686.28,519.89,693.09,546.5,667.49,582.88
750.12,547.77,698.81,507.16,654.91,441.55,707.14,475.79,685.13,520.87,692.64,546.59,667.44,582.85
750.18,547.97,698.33,506.87,654.94,441.71,706.32,475.02,684.34,520.84,692.46,546.7,667.45,582.88
750.33,548.21,698.41,507.01,655.27,441.84,705.66,474.83,683.72,521.12,692,546.97,667.34,582.77
750.26,548.13,698.05,506.6,655.34,441.79,705.18,474.2,683.41,521.21,691.81,546.81,667.22,582.9
750.27,547.99,697.77,506.27,655.46,441.78,704.4,473.74,683.02,521.04,691.49,546.91,667.16,582.96
750.44,547.92,697.25,505.79,655.33,441.57,703.44,473.02,682.4,520.89,691.39,546.74,667.06,582.98
750.49,547.71,697.09,505.6,655.28,441.47,703.29,472.66,681.97,520.57,691.5,546.96,666.92,582.99
750.56,547.43,697.43,505.38,655.41,441.45,703.32,472.49,681.58,520.47,691.64,546.9,666.81,582.92
750.32,547.23,697.02,505.27,655.35,441.4,702.1,472.73,681.35,520.5,691.57,547.05,666.62,582.93
750.57,547.13,696.84,505.16,655.51,441.37,701.81,472.58,681.06,520.43,691.74,547.06,666.54,582.91
750.44,546.96,696.65,505.06,655.42,441.32,701.64,472.31,680.88,520.25,691.56,547.38,666.39,582.94
750.77,547.04,696.57,505.16,655.44,441.39,701.46,472.15,680.66,520.24,691.8,547.27,666.35,582.96
750.5,546.95,696.42,505.04,655.4,441.44,701.41,471.91,680.5,520.09,691.56,547.45,666.26,582.91
750.74,547.13,696.77,505.14,655.4,441.74,701.4,471.8,680.56,520.03,691.53,547.34,666.27,582.94
750.54,547.2,696.72,504.95,655.35,441.88,700.84,471.59,680.58,519.69,691.49,547.5,666.24,582.89
750.87,547.44,696.97,505.08,655.43,442.2,700.54,471.7,680.59,519.54,691.35,547.52,666.34,582.93
750.74,547.61,696.9,505.12,655.17,442.24,700.42,471.78,680.53,518.25,691.22,547.6,666.23,582.9
750.93,547.69,697.13,505.28,655.14,442.58,700.26,471.72,680.82,518.24,691.24,547.46,666.14,582.74
750.99,547.92,696.95,504.45,654.95,442.62,700.38,471.77,681.25,518.21,690.97,547.39,666.15,582.7
751.13,547.82,697.13,504.75,655.03,442.79,700.41,471.98,681.77,519.59,690.95,547.69,666.07,582.59
751.22,547.85,697.46,504.76,654.67,442.85,700.55,471.89,681.93,519.33,690.86,547.62,666.1,582.57
751.45,547.74,697.41,504.98,654.86,443.16,700.41,471.96,682.48,519.53,690.81,547.91,666.03,582.58
751.25,547.32,697.51,505.14,654.55,442.9,700.59,471.77,682.54,518.3,690.78,547.91,666.07,582.6
751.38,547.14,697.45,505.35,654.51,443,700.81,471.61,682.76,518.39,691.1,547.91,665.95,582.59
751.61,546.86,697.59,505.48,654.23,442.98,701.2,471.56,682.87,518.35,691.25,548.03,665.92,582.63
752.09,546.82,697.79,505.68,654.05,443.13,701.26,471.1,683.09,518.24,691.32,548.01,665.89,582.62
752.02,546.65,697.9,505.66,653.94,443.11,702.31,471.12,683.68,517.72,690.87,547.98,665.82,582.61
752.15,546.31,697.81,505.5,653.84,443.3,702.73,471.06,683.99,517.61,690.99,547.86,665.75,582.55
752.26,546.46,698.02,505.21,653.73,443.27,703.22,470.51,684.77,517.26,690.77,547.67,665.59,582.53
752.19,546.36,697.76,504.96,653.61,443.49,703.15,470.39,685.45,516.18,690.61,547.33,665.67,582.6
752.35,546.5,697.63,504.45,653.49,443.45,703.26,470.27,686.07,515.37,690.32,547.19,665.54,582.58
752.51,546.49,697.81,503.81,653.14,443.62,703.06,469.74,686.35,514.3,690.21,546.73,665.53,582.68
752.73,547.02,697.64,504.03,653,443.97,702.82,470.23,686.51,513.77,689.88,546.65,665.4,582.72
753.07,546.96,697.77,503.58,652.82,444.22,703.16,469.81,687.6,512.75,689.77,546.22,665.37,582.8
753.27,547.21,697.92,503.4,652.71,444.48,703.12,469.68,688.07,511.94,689.44,545.87,665.27,582.83
753.37,546.93,697.58,503.84,652.32,444.64,703.2,469.44,688.73,511.58,689.52,545.87,665.23,582.84
753.57,546.89,698.49,502.86,652.12,444.8,703.7,468.69,689.19,511.05,689.57,545.63,665.18,582.87
753.69,546.74,698.93,502.25,651.95,445.02,703.9,468.29,689.91,509.95,689.79,545.11,665.11,582.98
753.84,546.3,699.48,501.72,651.79,445.24,704.1,467.82,690.62,509.35,689.32,544.26,665.06,583.07
753.73,545.92,700.83,501.49,651.42,445.39,704.2,467.8,691.46,508.45,689.18,543.93,665.01,583.05
754,545.58,701.16,501.07,651.18,445.49,704.33,467.29,692.18,508.04,689.2,543.95,664.84,582.98
754.31,545.41,701.54,501.02,650.81,445.78,704.49,467.06,692.89,507.32,689.1,543.78,664.58,582.97
754.69,545.22,701.36,501,650.7,446.15,704.72,467.39,692.99,506.98,689.16,543.61,664.36,582.86
755.07,545.19,701.36,500.5,650.46,446.5,705.04,467.1,694.52,505.22,688.89,543.28,664,582.9
755.46,545.02,701.39,500.27,650.35,446.71,705.3,467.11,694.71,505.07,688.6,543.39,663.85,582.75
755.95,545.03,701.35,499.83,650.21,446.86,705.66,466.98,695.02,504.33,688.51,543.25,663.6,582.6
756.24,545.16,701.57,499.68,649.9,447.1,705.97,467.19,695.41,504.08,688.54,543.1,663.44,582.56
756.62,545.31,701.67,499.4,649.53,447.28,706.24,467.47,695.62,503.71,688.32,543.11,663.19,582.78
757.24,545.36,701.78,499.2,649.25,447.56,706.55,467.84,695.56,503.42,688.17,542.98,662.93,582.56
757.67,545.23,701.62,499.03,649.04,447.97,706.55,468.29,696.09,503.1,688.06,542.9,662.71,582.85
757.73,545.1,701.52,499.01,648.91,448.42,706.41,468.48,695.86,502.93,687.9,542.86,662.34,582.85
758.01,545.13,701.45,499.21,648.82,448.76,706.52,469.26,695.71,502.89,687.86,542.74,661.93,582.81
758.27,544.89,701.7,498.99,648.66,449.06,706.77,469.51,695.92,502.38,687.64,542.76,661.67,582.76
758.59,544.6,701.72,498.96,648.94,449.13,706.89,469.47,695.71,502.31,687.58,542.72,661.43,582.67
758.81,544.11,701.58,498.55,648.62,449.14,707.07,469.2,695.34,501.68,687.35,542.83,661.2,582.55
758.91,543.95,701.52,498.09,648.41,449.31,707.39,468.82,695.19,501.15,687.39,542.62,660.68,582.52
758.88,543.43,701.3,498.11,648.22,449.43,707.95,468.66,695.57,500.83,687.16,542.7,660.57,582.38
759.27,543.43,701.31,498.13,648.07,449.67,708.12,468.74,695.43,500.35,687.2,542.58,660.67,581.8
759.34,542.93,700.88,496.68,647.9,449.53,708.32,468.25,695.14,499.74,687.23,542.65,660.25,581.58
759.6,542.59,700.66,496.45,647.57,449.55,708.44,468.5,694.88,499.17,686.96,542.39,659.84,581.44
759.98,542.35,701.02,496.25,647.36,449.6,708.34,468.61,695.01,498.55,686.68,542.6,659.63,581.33
759.8,541.57,700.84,495.87,647.45,449.85,708.66,468.51,694.68,495.36,687.65,542.89,659.48,581.22
760.02,541.25,701.25,497.51,647.27,450,708.95,468.98,694.4,494.57,687.44,543.36,659.17,580.96
760.14,540.59,701.17,497.71,647.31,450.45,708.94,469.38,692.56,495.04,687.27,543.38,658.84,580.86
760.35,540.15,700.35,499.83,647.17,450.71,708.74,469.27,692.24,494.59,687.22,543.84,658.49,580.56
760.53,540.14,700.59,500.38,647.19,451.2,708.42,469.74,691.79,493.75,687.14,543.82,658.36,580.43
760.71,539.83,700.75,500.78,647.11,451.43,708.65,470.2,691.51,493.34,687.03,544.17,658.17,580.13
761.03,539.71,700.69,500.84,646.92,451.8,708.25,470.38,691.33,493.24,687.13,544.19,658.01,580.27
761.18,539.4,701.04,501.27,646.98,452.25,708.85,470.6,691.26,492.31,686.99,544.3,657.72,580.08
761.15,539.21,701.16,501.24,646.91,452.46,709.03,470.7,690.92,491.77,686.85,544.37,657.4,580.1
761.18,538.83,701.02,501.36,647.04,452.68,709.65,470.58,692.65,490.94,686.9,544.45,657.05,579.97
762.41,539.18,701.11,501.69,647.11,453.01,709.89,470.82,692.26,489.86,686.73,544.64,656.8,579.99
762.66,539.13,701.06,502.16,647.23,453.2,710.69,470.92,691.69,488.45,686.86,544.6,656.39,579.74
763.02,538.91,701.38,502.76,647.23,453.5,711.83,470.62,691.35,487.58,687.26,544.45,656.12,579.66
763.49,538.68,701.12,503.2,646.91,453.51,712.22,470.34,690.88,486.43,686.29,543.95,655.72,579.51
764.05,538.41,701.42,503.43,646.85,453.74,712.86,470.49,690.28,485.68,686.44,543.78,655.56,579.5
764.3,538,701.55,503.59,646.69,453.78,713.61,470.87,689.48,484.84,686.6,543.67,655.37,579.19
764.51,537.53,701.79,504,646.38,454.02,714.16,471.41,688.78,483.16,686.68,543.79,655.2,579.11
764.91,537.09,702.63,504.67,646.37,454.39,714.95,471.82,688.24,482.48,686.46,543.9,654.69,578.91
765.09,536.85,702.53,504.44,646.12,455.06,715.23,472.24,688.53,481.92,686.71,543.8,654.49,578.72
765.25,536.87,701.52,504.53,645.93,455.36,715.47,472.21,688.65,481.21,686.62,543.93,654,579.04
765.54,537.14,702.13,504.65,646.06,455.76,715.92,472.73,688.43,480.34,686.43,544.14,653.85,579.07
765.62,536.83,702.27,504.19,645.79,456.01,716.44,472.84,688.03,479.52,686.61,544.29,653.48,579.14
765.75,536.79,701.59,504.58,645.84,456.43,716.75,472.76,688.16,478.97,686.67,544.31,653.42,579.25
766.17,536.71,701.71,504.51,645.67,456.67,717.42,472.87,687.89,478.13,686.76,544.53,653.32,579.2
766.35,536.68,701.63,504.65,645.48,456.9,717.31,473.14,687.58,477.45,686.62,544.56,653.09,578.9
766.68,536.53,701.52,504.52,645.27,457.32,717.15,473.69,687.5,476.65,686.65,544.65,652.94,578.68
766.67,536.05,701.89,504.5,645.14,457.48,717.41,473.92,687.16,475.76,686.65,544.57,652.68,578.18
767.69,535.83,701.88,504.27,645.2,457.79,717.04,473.81,687.38,474.87,686.93,544.71,652.37,578.04
767.58,535.08,702.11,504.3,644.98,458.05,717.52,473.87,687.31,473.76,686.8,544.74,652.06,577.92
767.85,534.41,702.04,504.15,644.86,458.19,717.22,473.71,686.94,473.25,686.91,544.83,651.92,578.19
767.83,533.73,702.01,503.87,644.86,458.33,717.22,473.88,686.74,472.08,686.79,544.97,651.62,577.62
768.13,533.33,702,503.6,644.91,458.67,717.61,473.93,686.39,470.91,686.82,544.94,651.46,577.6
768.36,532.62,702.11,503.49,644.96,459.11,718.26,474.55,686.32,469.67,686.69,545.2,651.14,577.21
768.84,532.31,702.29,503.05,645.25,459.39,718.21,474.59,686.02,468.77,686.91,545.22,650.73,576.82
769.24,532.07,702.45,502.64,645.43,459.8,717.34,474.37,685.55,467.41,686.82,545.07,650.57,576.49
769.35,531.8,702.49,502.29,645.41,460.19,718.26,474.3,683.86,466.41,686.83,545.22,650.34,576.37
769.68,531.82,702.33,501.77,645.41,460.43,718.17,474.24,683.93,465.41,687,545.27,650.27,576.21
769.8,531.58,702.54,501.45,645.67,460.68,718.22,473.89,683.67,464.74,686.89,545.12,650.12,575.96
770.14,531.77,702.92,500.99,645.69,461.14,716.52,473.68,683.67,464.01,687.26,545.01,650.13,575.87
770.35,531.75,702.85,500.69,645.51,461.13,717.09,473.86,684.16,462.96,687.34,544.94,650.09,575.75
770.48,531.53,702.85,500.45,645.45,461.55,717.3,473.59,684.4,462.02,687.33,544.92,650.04,575.68
770.62,531.06,702.95,500.34,645.69,461.88,719.2,473.45,684.61,461.14,687.41,544.93,649.87,575.46
770.73,531,703.2,500.2,645.79,462.08,720.27,473.57,685.4,460.44,687.63,544.87,649.78,575.4
770.84,530.46,703.22,500.15,645.53,462.15,721.1,473.51,686.35,459.97,687.68,544.92,649.65,575.19
771.15,530.03,703.3,499.91,645.46,462.51,720.83,473.15,685.84,459.17,687.72,544.96,649.58,575.15
771.16,529.51,703.25,499.92,645.43,462.62,721.1,473.14,686.07,458.06,687.64,545.09,649.37,575.07
771.47,529.04,703.25,499.75,645.48,462.89,721.68,473.29,686.15,456.92,687.7,545.18,649.24,574.93
771.27,529.2,703.36,499.71,645.29,463.16,721.74,473.18,686.56,456.06,687.75,545.1,648.99,574.88
771.99,529.03,703.31,499.35,645.37,463.45,722.37,473.48,686.73,454.91,687.89,545.24,648.98,574.9
772.08,528.88,703.42,499.43,645.24,463.75,721.88,473.06,687.32,454.02,687.9,545.16,648.81,574.76
772.31,528.69,703.3,499.38,645.21,464.06,722.58,473.38,686.98,453.59,688.12,545.2,648.95,574.73
772.16,528.35,703.45,499.57,644.96,464.18,722.69,473.23,687.36,452.99,688.46,545.12,648.83,574.99
772.1,528.11,703.37,499.41,645.26,464.41,722.87,473.2,687.58,452.51,688.83,545.11,649.01,574.61
772.46,527.86,703.27,499.36,645.22,464.75,723.19,473.18,687.52,451.99,689.3,545.15,649.09,574.54
772.28,527.38,703.13,499.04,645.34,465.05,722.64,472.7,687.49,451.22,689.66,545.13,649.31,574.57
772.33,526.97,703.18,499.19,645.24,465.16,723.84,473.17,687.74,450.09,690,545.09,649.5,574.54
772.36,526.56,703.26,499.19,645.28,465.53,724.52,473.49,688.59,449.4,690.47,545.16,649.75,574.52
772.43,526.14,703.4,499.41,644.98,466.12,724.57,473.46,689.09,448.68,690.88,545.04,649.91,574.24
772.69,525.87,703.11,499.29,645.01,466.35,724.74,473.2,689.34,448.74,691.46,545.13,649.98,574.2
772.85,525.42,702.91,499.28,644.51,466.51,725.04,473.47,689.33,447.81,691.94,545.11,650.16,574.18
772.67,524.89,702.7,499.28,644.22,466.74,725.08,473.21,689.07,447.28,692.17,545.26,650.32,574.04
772.53,524.35,702.57,499.5,643.73,467.05,725.42,473.38,689.04,447.01,692.65,545.26,650.46,573.94
772.59,524.18,702.32,499.64,643.44,467.3,725.28,473.4,688.95,446.77,692.8,545.44,650.8,573.78
772.52,523.83,702.2,499.63,643.38,467.49,725.16,473.37,689.28,446,692.96,545.32,650.99,573.63
772.67,523.65,702.03,499.64,643.48,467.96,725.37,473.39,689.62,445.6,693.54,545.35,651.33,573.42
772.67,523.32,701.92,499.72,643.17,468.25,725.67,473.43,689.99,445.01,693.89,545.41,651.56,573.25
772.61,523.17,701.84,499.83,643.22,468.63,725.52,473.5,690.1,444.32,694.39,545.25,652.06,573.27
772.55,522.83,701.73,500.18,643.12,469.19,725.76,473.64,690.73,443.69,694.92,545.37,652.42,573.12
772.53,522.68,701.47,500.01,643.19,469.47,726.18,473.58,691.17,442.8,695.39,545.35,652.94,572.9
772.6,522.46,701.42,500.13,643.22,469.96,726.16,473.27,691.4,442.01,695.74,545.33,653.56,572.84
772.46,522.36,701.37,500.07,643.21,471.29,726.07,472.25,692.12,441.35,696.38,545.42,653.9,572.83
772.28,522.37,701.38,500.18,643.1,471.77,726.11,471.88,692.66,440.52,697.1,545.24,654.53,572.71
772.21,522.27,701.67,500.26,643.19,472.2,725.45,471.17,693.11,439.85,698.01,544.81,655.25,572.87
771.91,522.18,701.59,500.59,643.43,472.63,725.31,471.77,693.33,439.06,698.22,544.5,655.49,572.5
771.82,522.16,701.52,500.79,643.48,473.08,722.65,470.62,693.84,438.42,699.58,544.51,656.35,572.36
771.88,522.02,701.4,500.99,643.24,473.39,725.26,472.32,694.38,438.01,699.92,544.67,656.71,572.21
771.9,521.96,701.39,501.12,643.06,473.62,724.76,471.97,694.91,437.47,700.2,544.83,657.38,572.18
771.96,521.74,701.57,501.29,642.68,473.82,724.52,471.94,695.77,437.25,700.9,544.45,657.83,572.01
771.96,521.48,701.92,501.34,642.36,474.06,724.72,472.13,695.85,436.89,701.79,544.15,658.31,572.01
771.82,521.23,702.01,501.34,642.16,474.37,724.78,471.93,696.27,436.46,702.45,543.72,658.78,571.78
771.85,521.13,701.86,501.71,641.95,474.53,724.92,472.29,696.71,436.23,702.68,543.66,659.38,572.01
771.84,520.84,702.4,501.59,641.53,474.72,724.51,472.25,696.84,435.65,702.75,543.79,659.98,571.9
771.82,520.76,702.42,501.99,641.4,474.93,724.68,472.65,697.41,435.43,703.5,543.38,660.66,571.97
771.8,520.72,702.47,501.97,641.27,475.21,724.8,472.76,697.85,435.03,703.3,543.29,661.07,571.8
771.9,520.63,702.45,502.15,641.32,475.57,724.76,472.88,699.14,434.39,703.93,543.55,661.64,571.88
771.84,520.69,702.59,502.37,641.13,475.79,723.48,472.57,699.62,433.96,704.67,543.39,662.26,571.75
771.76,520.59,702.65,502.25,641.29,476.2,723.42,472.11,700.09,433.07,705.29,543.51,662.95,571.74
771.76,520.58,702.47,502.29,641.23,476.66,723.18,471.99,700.79,432.17,705.46,543.5,663.25,571.58
771.72,520.57,702.29,502.31,641.64,477.34,722.91,471.39,701.33,432.23,706.17,543.24,663.98,571.65
771.34,520.51,702.53,501.99,641.87,478.02,722.78,471.26,701.79,431.48,706.89,543.28,664.42,571.66
771.54,520.57,702.47,502.28,642.21,478.58,722.52,470.41,702.21,430.95,707.06,543.14,664.99,571.74
771.4,520.45,702.14,502.38,642.11,478.78,722.36,470.67,702.54,430,707.89,542.84,665.91,571.79
771.5,520.38,702.45,502.44,642.35,479.51,722.62,470.5,703.01,429.31,708.25,542.62,666.18,571.7
771.5,520.35,702.33,502.56,641.96,479.84,722.49,470.51,703.34,428.54,708.36,542.8,666.85,571.99
771.62,520.22,702.45,502.42,641.74,480.13,722.6,470.04,703.87,427.91,708.85,542.72,667.08,572.23
771.85,520.08,702.34,502.61,641.19,480.38,722.9,470.02,704.26,427.1,708.88,542.65,667.69,572.57
772.08,519.96,702.37,502.72,641.09,480.73,722.74,469.82,704.77,426.37,708.99,542.59,668.2,572.8
772.27,519.91,703.21,501.61,640.82,481.09,722.58,469.75,705.33,425,709.25,542.5,668.91,573.02
772.41,519.9,703.14,501.68,640.81,481.55,722.81,469.89,705.67,423.78,709.64,542.43,669.5,573.15
772.41,519.86,703.24,501.74,640.82,481.59,722.6,470.01,706.19,422.95,709.72,542.28,669.97,573.26
772.66,519.97,702.35,502.79,640.76,482.19,722,470.26,706.71,422.1,710.38,542.22,670.73,573.27
772.91,520.13,702.41,502.77,640.9,482.45,721.31,470.28,707.18,421.15,710.8,541.97,671.12,573.22
773.24,520.27,702.5,502.85,640.94,482.88,720.93,470.36,707.39,420.29,710.89,541.89,671.92,573.23
773.4,520.53,702.49,502.92,640.88,483.08,720.46,470.54,707.62,419.4,710.69,541.73,672.49,573.38
773.64,520.45,702.6,502.92,640.76,483.6,720.24,470.38,707.85,418.25,710.95,541.79,673.16,573.65
773.57,520.57,702.55,502.74,640.66,483.92,719.57,469.94,707.8,417.43,710.57,541.8,673.7,573.88
773.53,520.64,702.76,502.75,640.94,484.4,719.41,469.83,708,416.11,711.25,541.56,674.53,573.93
773.64,520.77,702.7,502.75,641.17,484.97,719.05,469.53,708.72,415.3,711.13,541.64,674.84,573.97
773.74,520.59,702.89,502.8,641.12,485.4,718.89,469.48,709.02,414.36,711.18,541.69,675.22,574.17
773.9,520.61,702.75,502.96,641.11,485.52,718.42,469.15,709.43,413.58,711.5,541.72,675.75,574.05
774,520.55,702.93,503.15,641.17,485.77,718.13,468.71,709.65,412.87,711.28,541.97,676.19,574.31
773.86,520.5,702.89,503.04,640.9,485.88,717.51,468.14,709.74,412.16,711.36,542.13,676.61,574.48
773.9,520.39,703,503.07,641.09,486.12,717.15,468.09,709.69,411.49,711.3,542.26,676.8,574.75
774.1,520.27,703.22,503,641.14,486.31,716.73,467.93,710.24,411.19,711.2,542.59,677.06,574.98
773.86,520.15,703.39,502.95,641.14,486.35,716.55,467.88,710.61,410.77,711.51,542.64,677.6,575.19
773.86,519.9,703.61,502.86,641.09,486.45,716.24,467.72,710.9,410.69,711.85,542.54,677.64,575.26
773.99,519.9,703.9,502.61,641.18,486.47,715.8,467.47,711.02,410.26,712.37,542.71,678.03,575.45
774.15,519.76,704.26,502.73,641.19,486.77,715.8,466.83,711.21,410.31,712.71,543.1,678.25,575.67
774.08,519.53,704.4,502.67,641.2,486.79,715.49,466.72,711.26,409.94,713.1,543.16,678.72,575.9
774.24,519.35,704.67,502.62,641.22,486.9,715.57,466.45,711.39,409.81,713.35,543.33,679,576.12
774.26,519.25,704.88,502.41,641.31,487.09,715.54,465.96,711.27,409.36,713.67,543.19,679.49,576.36
773.9,519.15,705.03,502.19,641.51,487.13,715.58,465.85,711.23,409.16,713.84,543.07,680.22,577.33
774.23,518.9,705.03,501.96,641.59,487.31,715.74,465.41,711.17,408.85,714.19,542.7,680.87,577.77
774.14,518.71,705.12,501.79,641.65,487.36,715.78,465.09,711.24,408.73,713.86,542.52,681.31,578.06
774.35,518.77,705.25,501.57,642.04,487.71,715.52,464.81,711.24,408.41,714.47,541.58,682.04,578.36
774.27,518.71,705.42,501.54,642.07,487.82,715.5,464.56,711.2,408.15,714.45,541.55,682.54,578.69
774.39,518.52,705.61,501.43,642.02,487.91,714.9,464.45,711.35,407.99,714.85,541.21,683.15,579.05
774.29,518.18,705.52,501.41,642.02,487.79,715.46,464,711.6,407.97,714.93,541.15,683.23,579.1
774.3,517.77,705.85,501.23,641.94,487.8,715.57,463.61,711.62,407.8,715.17,541.11,683.5,579.43
774.56,517.61,706.17,501.2,641.74,487.6,715.26,463.23,711.89,408.03,715.72,540.87,683.49,579.38
774.6,517.14,706.2,501.21,641.77,487.58,715.02,463.05,712.08,408.07,716.08,540.79,683.7,579.42
774.79,516.95,706.32,501.04,641.66,487.47,714.69,462.87,712.25,408.23,716.44,540.71,683.88,580.04
774.82,516.75,706.6,500.97,641.68,487.45,714.92,462.67,712.39,408.25,716.72,540.58,684.64,579.93
774.75,516.53,706.75,500.93,641.54,487.31,714.8,462.58,712.41,408.19,716.86,540.54,684.87,580.02
774.95,516.51,706.84,500.83,641.65,487.33,714.61,462.21,712.41,407.98,717.16,540.38,685.1,579.98
774.79,516.4,707.13,500.78,641.51,487.17,715,461.93,712.39,407.96,717.35,540.29,685.56,580.02
774.71,516.29,707.14,500.8,641.62,487.23,714.93,461.81,712.32,407.77,717.48,540.14,686.12,580.24
774.56,516.35,707.23,500.89,641.6,487.19,715.06,461.53,712.09,407.55,717.54,540.15,686.66,580.31
774.85,516.26,707.35,500.81,641.92,487.28,714.89,461.14,711.94,407.25,718.2,540.01,687.17,580.29
774.89,516.18,707.44,500.72,641.87,487.24,714.85,460.95,711.56,406.57,718.59,539.9,687.59,580.32
774.83,515.97,707.41,500.67,642.07,487.28,714.82,460.72,711.36,406.28,718.62,539.81,688.12,580.36
774.91,515.85,707.46,500.51,642.04,487.14,714.85,460.11,711.3,405.93,718.65,539.61,688.53,580.22
774.96,515.73,707.4,500.53,641.87,486.73,714.41,460.12,711.22,406.04,718.41,539.44,689.01,580.23
774.99,515.56,707.5,500.48,641.87,486.6,714.49,459.91,711.14,405.93,718.85,539.5,689.33,580.06
775.04,515.33,707.6,500.42,641.83,486.45,714.41,459.8,710.95,405.9,718.84,539.49,689.49,580.08
775.16,514.99,707.54,500.28,641.61,486.21,714.53,459.64,711.08,405.92,719.03,539.4,689.71,579.98
775.45,514.7,707.66,500.22,641.59,485.91,714.35,459.52,711.06,405.88,719.35,539.34,690.18,579.96
775.46,514.27,707.71,500.18,641.38,485.73,714.6,459.43,711.1,406.11,719.49,539.28,690.27,580.07
775.73,514.22,707.77,500.26,641.35,485.41,714.73,459.38,711.01,406.1,719.94,539.23,690.58,580.09
776.03,514.11,707.86,500.09,641.21,485.08,714.77,459.07,710.95,406.02,719.99,539.15,690.74,579.94
776.19,513.91,707.87,500.09,641.14,484.88,714.67,458.92,710.8,405.77,720,539.22,690.99,579.99
776.5,513.68,708.07,500.05,640.96,484.65,714.68,458.65,710.52,405.86,720.01,539.27,690.99,579.88
776.49,513.26,708.16,499.98,641.03,484.47,714.46,458.43,710.31,405.65,720.11,539.25,691.43,579.9
776.8,513.18,708.38,499.93,640.82,484.23,714.16,458.07,709.93,405.69,720.62,539.14,691.56,579.78
776.58,512.9,708.4,499.78,640.77,484.09,714.11,457.74,709.56,405.45,720.13,539.12,691.93,580.01
776.87,512.63,708.58,499.65,640.81,483.92,713.96,457.25,709.34,405.17,720.24,538.93,692.2,580.01
776.5,512.31,708.67,499.57,640.79,484.06,713.85,457,708.96,405.3,720.08,538.82,692.39,580.11
776.51,512.25,708.8,499.48,640.81,483.83,713.75,456.57,708.68,405.17,720.05,538.61,692.64,580.15
777.09,512.29,708.98,499.33,640.91,483.83,713.52,456.49,708.48,405.34,719.94,538.38,692.74,580.18
777.26,512.04,709.27,499.26,640.81,483.7,713.51,456.18,708.2,405.17,720.26,538.51,692.91,580.35
777.33,511.8,709.19,499.32,640.87,483.61,713.46,456.21,707.97,405.29,719.96,538.56,693.12,580.3
777.74,511.49,709.25,498.3,640.64,483.3,713.46,456.17,707.88,405.77,720.29,538.39,693.41,580.25
777.82,510.87,709.24,498.13,640.66,483,713.36,456,707.52,405.9,720.33,538.21,693.66,580.31
778.08,510.3,709.29,498.06,640.49,482.66,713.29,455.88,707.05,406.55,720.41,538.38,693.83,580.36
778.21,509.93,709.32,497.91,640.48,482.42,713.32,455.93,706.96,407.07,720.51,538.39,694.06,580.5
778.42,509.84,709.42,497.89,640.26,482.26,713.24,455.92,706.82,407.47,720.84,538.3,694.02,580.49
778.53,509.64,709.31,497.69,640.25,482.18,713.02,455.95,706.63,408.16,720.91,538.23,694.25,580.53
778.9,509.56,709.39,497.74,640.01,482.01,712.94,456.1,706.54,408.92,721.01,538.22,694.37,580.57
778.86,509.16,709.29,497.5,640,481.88,713.22,455.98,706.34,409.21,720.74,538.12,694.51,580.78
778.85,508.82,709.38,497.29,639.89,481.75,713.03,455.82,705.87,409.51,720.75,538.43,694.48,580.83
778.7,508.42,709.23,497.24,639.8,481.68,712.66,455.86,705.47,409.84,720.53,538.37,694.84,580.89
778.43,508.22,709.18,497.2,639.88,481.7,712.42,455.91,705.08,410.12,720.55,538.28,695.23,581.05
778.29,507.99,709.18,497.18,639.96,481.81,712.57,456.13,704.7,410.24,720.27,538.26,695.72,581.27
778.18,507.78,709.17,497.09,640.07,481.86,712.3,456.23,704.22,411.01,720.12,538.06,696,581.6
778.05,507.67,709.04,496.97,640,481.77,712.23,456.38,704.05,411.78,720.09,537.81,696.97,581.72
778.35,507.47,709.09,497.03,639.84,481.55,712.31,456.85,704.02,412.41,720.2,537.96,697.05,581.96
778.17,507.22,708.98,496.89,639.71,481.6,712.47,456.89,703.85,413.26,720.09,537.82,697.27,582.29
